second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,fatigue_score,fatigue_level,slope,reward,lat,lon,elevation
2825,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7705258660933554,,flat,1.8169686153020257,41.840535,12.56688833,66.0
2826,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7648711003351933,,downhill,1.834485207275997,41.84051167,12.56691167,66.0
2827,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7524298402545355,,flat,1.8091370097538744,41.84048667,12.566935,65.0
2828,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7343035293559392,,flat,1.9007087705486305,41.84046167,12.56695833,65.0
2829,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.74778978170072,,flat,1.9180205661652554,41.84043667,12.56698167,65.0
2830,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7647033170605533,,flat,1.8648900691671502,41.84041,12.567005,65.0
2831,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7570451105471583,,flat,1.901595538903084,41.840385,12.56702667,65.0
2832,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7708102771844443,,flat,1.9604457878413721,41.84035833,12.56704667,65.0
2833,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.770138751752777,,flat,1.9422503600825771,41.84033333,12.56706833,65.0
2834,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7566924024325083,,flat,1.9395134588038063,41.84030833,12.56709,65.0
2835,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7549155069791786,,flat,1.9149298750545298,41.840285,12.56711333,65.0
2836,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7649659418008397,,downhill,1.907440847073946,41.84026,12.567135,65.0
2837,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7579429650426492,,flat,1.974866173521147,41.84023667,12.56715667,64.0
2838,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.756168240706586,,flat,1.8791016976278843,41.84021167,12.56717667,64.0
2839,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7708522881742654,,uphill,1.9078835170233277,41.84018833,12.567195,64.0
2840,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7590278237427714,,flat,1.8792344033011863,41.84016667,12.56721833,65.0
2841,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7503615087807933,,flat,1.891891859321497,41.84014333,12.56724167,65.0
2842,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.762988011540531,,flat,1.8605523929502394,41.84011833,12.56726333,65.0
2843,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7592571763478597,,flat,1.8041099619352097,41.84009333,12.567285,65.0
2844,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.753705994324821,,uphill,1.9718206006545655,41.84006833,12.56730667,65.0
2845,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7738423749456116,,flat,1.8994445338461776,41.84004167,12.567325,66.0
2846,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7849227628671724,,flat,1.807225819587935,41.84001667,12.56734667,66.0
2847,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.801852077209305,,flat,1.8706687106235258,41.83999333,12.56736833,66.0
2848,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7905554001071695,,flat,1.8044442655116928,41.83996833,12.56738833,66.0
2849,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.772617455093917,,flat,1.878628631023269,41.83994333,12.56741167,66.0
2850,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.788105081216746,,flat,1.988841980010082,41.83991667,12.56743333,66.0
2851,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8001736867390603,,flat,1.9270573425253397,41.83989167,12.56745167,66.0
2852,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.789958020234815,,flat,1.9383941254859145,41.83986667,12.56747,66.0
2853,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.786120112986183,,flat,1.9618391018322836,41.839845,12.56749,66.0
2854,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7949763693853837,,downhill,1.9817697804164622,41.83982333,12.56751333,66.0
2855,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7846829040336263,,flat,1.9098610250445405,41.83980167,12.56753833,65.0
2856,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7924196464212203,,flat,1.8429066082416596,41.83978,12.56756333,65.0
2857,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.799719791015325,,flat,1.9855377070615268,41.83975667,12.56758833,65.0
2858,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8067343829915434,,flat,1.912819319881928,41.83973167,12.567615,65.0
2859,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7993801460996153,,flat,1.8010055894736225,41.839705,12.56763833,65.0
2860,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8195986690752823,,flat,1.9499681240125717,41.83968,12.56766,65.0
2861,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.809706111392923,,flat,1.876290154288761,41.83965667,12.56768167,65.0
2862,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8050239769259586,,flat,1.8478460885773136,41.83963167,12.56770667,65.0
2863,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7974422317159857,,flat,1.8989603361636265,41.83960667,12.56773,65.0
2864,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7865759786464808,,flat,1.96163939261579,41.83958333,12.56775833,65.0
2865,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8049108099789404,,flat,1.9819246812006714,41.83955667,12.56778333,65.0
2866,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.811551679592481,,flat,1.8034573129825309,41.83953167,12.56780667,65.0
2867,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7964776915481457,,flat,1.9682556533160616,41.83950667,12.56782667,65.0
2868,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7789501054816608,,flat,1.8912962905519506,41.83948,12.567845,65.0
2869,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.799252592099725,,flat,1.8829703242762432,41.839455,12.567865,65.0
2870,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8204276903444776,,flat,1.918109289592317,41.83942833,12.56788,65.0
2871,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8288085611217135,,flat,1.9523462665108495,41.83940167,12.56789833,65.0
2872,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8173512298273202,,downhill,1.8603600642746168,41.83937667,12.567915,65.0
2873,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.8106005665781417,,flat,1.9541009896463002,41.83935167,12.56793667,64.0
2874,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.819956933656742,,flat,1.9892251587395673,41.83932833,12.56795833,64.0
2875,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.821619974935248,,flat,1.9639543387916432,41.83930333,12.56797833,64.0
2876,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8094754639041124,,flat,1.9729987141038243,41.83927833,12.56799833,64.0
2877,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.812569395078872,,flat,1.998716439751212,41.839255,12.56802167,64.0
2878,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.815664962280178,,flat,1.8809809691609476,41.83923,12.56804167,64.0
2879,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8177098016179687,,flat,1.9592124931584134,41.839205,12.56806333,64.0
2880,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8079869678293865,,flat,1.9735400276133634,41.83918333,12.56808667,64.0
2881,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.826017994943437,,flat,1.8863894492288225,41.83916167,12.56811,64.0
2882,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8234734472554766,,flat,1.8440444748289557,41.83914,12.56813667,64.0
2883,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.818394657007312,,flat,1.8590292669784116,41.83911667,12.56816,64.0
2884,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.80154629327076,,flat,1.8663996126388922,41.83909167,12.568185,64.0
2885,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.788293281316873,,flat,1.89291268402742,41.83907,12.56821333,64.0
2886,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7940128996220577,,flat,1.9169069339837175,41.83904833,12.56824,64.0
2887,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.789952696405582,,uphill,1.9873321021363113,41.839025,12.56826333,64.0
2888,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7948113117408995,,flat,1.8661327091614188,41.83900333,12.56828833,65.0
2889,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7804731959465583,,flat,1.99791367866056,41.83897833,12.56831167,65.0
2890,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.774543405913118,,flat,1.969438525067059,41.83895833,12.568335,65.0
2891,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7705656576730147,,flat,1.8166991111695756,41.83893667,12.56836,65.0
2892,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7651119864224736,,flat,1.8966964915170423,41.838915,12.56838667,65.0
2893,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.762321733157225,,flat,1.9578788333887152,41.83889167,12.56841,65.0
2894,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.762521368208938,,flat,1.8551523313886014,41.83886667,12.568435,65.0
2895,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.753125839358396,,flat,1.8023145029056968,41.83884,12.56845833,65.0
2896,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7548910368854713,,flat,1.8817283945623355,41.83881667,12.56848,65.0
2897,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.76939801193374,,flat,1.8976983051377467,41.83879167,12.56850167,65.0
2898,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.768716871365817,,flat,1.853714723537977,41.83876833,12.568525,65.0
2899,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7589479117574855,,uphill,1.8819098457639793,41.83874333,12.56854333,65.0
2900,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7646436490657154,,flat,1.8711544228252939,41.83871833,12.56856333,66.0
2901,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.74691860350828,,flat,1.931766885566338,41.83869167,12.56858167,66.0
2902,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.764765136697133,,flat,1.817986449360647,41.838665,12.5686,66.0
2903,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7484649396172194,,flat,1.9815947801861191,41.83864,12.56861833,66.0
2904,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.74644122974225,,flat,1.9240298364101622,41.83861667,12.56864167,66.0
2905,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.762564869465902,,flat,1.9103210274109554,41.83859333,12.56866333,66.0
2906,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.766856598078545,,uphill,1.8156371131850455,41.83857167,12.56868667,66.0
2907,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.784633264786928,,flat,1.9325908169040371,41.83855,12.56870833,67.0
2908,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.799545860790098,,flat,1.9285308051097807,41.838525,12.56873167,67.0
2909,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.818596161235036,,flat,1.9011420064425653,41.83850167,12.568755,67.0
2910,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.810491853201755,,flat,1.8389284389001928,41.838475,12.56878,67.0
2911,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.797967864839101,,flat,1.9845975748950573,41.83845167,12.568805,67.0
2912,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7796832971934435,,flat,1.8632072594276607,41.83842667,12.56882833,67.0
2913,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7888869657499984,,uphill,1.910404070663237,41.83840167,12.56885,67.0
2914,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8062504480427446,,flat,1.9757851934002217,41.83837667,12.56887167,68.0
2915,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.818808961134946,,uphill,1.8818882602602405,41.83835333,12.56889,68.0
2916,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.800677838059699,,flat,1.8014043600496243,41.838325,12.56891167,69.0
2917,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8096983663622526,,flat,1.9698231176469103,41.83830167,12.568935,69.0
2918,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7949394851740768,,flat,1.8857440341223337,41.83827667,12.56895833,69.0
2919,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.788679639495573,,flat,1.8187573645025434,41.83825333,12.56898333,69.0
2920,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7970991673529095,,uphill,1.908883682791282,41.838225,12.569005,69.0
2921,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.795410663907595,,flat,1.9542558410874906,41.8382,12.56902833,70.0
2922,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.815104769424864,,flat,1.8043222382652244,41.83817333,12.56905,70.0
2923,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8032289114980267,,flat,1.9504610472892436,41.83814833,12.56907167,70.0
2924,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7903456402018114,,flat,1.8134843892713097,41.83812167,12.56909667,70.0
2925,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7795943226595177,,downhill,1.9485336547284955,41.83809833,12.569125,70.0
2926,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7557306633311804,,flat,1.9664228003344812,41.83807667,12.56914833,69.0
2927,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7756702640559863,,flat,1.8758938079717866,41.83805833,12.56917333,69.0
2928,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7836724134769986,,flat,1.85045635811844,41.83803667,12.56919667,69.0
2929,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.766397882495265,,flat,1.8866189167738046,41.83801333,12.569225,69.0
2930,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.775765335298896,,downhill,1.9537224680461929,41.83798667,12.56925,69.0
2931,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.732706070117165,,flat,1.8540088289285623,41.83796333,12.56927333,68.0
2932,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.743804429254336,,flat,1.9036880490920152,41.83794167,12.569295,68.0
2933,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.75784292048658,,downhill,1.830241466700262,41.83791667,12.56931667,68.0
2934,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7460229148981585,,flat,1.997244638284529,41.83789333,12.56933833,67.0
2935,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7485261813235327,,flat,1.909524799601636,41.83786667,12.56935833,67.0
2936,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7470560465925877,,flat,1.8291318177280262,41.83784167,12.56937833,67.0
2937,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7500464511436995,,downhill,1.875738564253124,41.83781833,12.56940167,67.0
2938,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7353470674283598,,flat,1.8701916930963358,41.83779333,12.56942333,66.0
2939,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7506341220902395,,flat,1.844152882116219,41.83777,12.56945,66.0
2940,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7441153562884235,,flat,1.9348113706214216,41.83774667,12.56947833,66.0
2941,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.745049491961943,,flat,1.876330397604382,41.83772333,12.569505,66.0
2942,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.727990446727167,,uphill,1.894852806850719,41.83770333,12.56953167,66.0
2943,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7447151210736678,,flat,1.9423313159904645,41.83767833,12.569555,67.0
2944,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7419485336135168,,flat,1.9149252128565082,41.837655,12.56957833,67.0
2945,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.725401124964643,,uphill,1.9327440769918236,41.83763,12.56960167,67.0
2946,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7272187433822053,,flat,1.9702589278225586,41.83760833,12.56962667,68.0
2947,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7096179245563463,,flat,1.9643142139871677,41.83758333,12.56965,68.0
2948,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.720854075783695,,flat,1.8674611759163564,41.83756,12.56967167,68.0
2949,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7228745815449793,,flat,1.8877931973062272,41.83753667,12.56969,68.0
2950,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7420317435666095,,flat,1.8933844563585611,41.83751167,12.56971167,68.0
2951,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7380163066565526,,flat,1.8700250954151705,41.83748833,12.56973333,68.0
2952,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7526837350611197,,flat,1.8025024349550989,41.837465,12.56975667,68.0
2953,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7661855392713424,,flat,1.9723286726071043,41.83744167,12.56978,68.0
2954,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.750466725363096,,flat,1.9329628648871864,41.83741833,12.56980167,68.0
2955,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7503843404072916,,uphill,1.8830794511696745,41.83739667,12.56982333,68.0
2956,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.759809257821986,,flat,1.9574149471299798,41.83737,12.56984167,69.0
2957,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7561701315395384,,uphill,1.9208058742736978,41.83734,12.56985333,69.0
2958,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7735557650219627,,flat,1.9080581522293276,41.83731,12.56986167,70.0
2959,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.788154782827362,,flat,1.9849902633869616,41.83728,12.56986667,70.0
2960,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7927354451777755,,flat,1.9606756497140667,41.83724833,12.56986833,70.0
2961,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.786980422790405,,flat,1.8262544049917346,41.837215,12.56987167,70.0
2962,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7863512711356075,,flat,1.948404646107318,41.837185,12.56987,70.0
2963,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7895319377693544,,flat,1.91009995979205,41.83715333,12.56987167,70.0
2964,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.793204952009591,,flat,1.893334245206854,41.83712333,12.56987,70.0
2965,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.801165196188563,,flat,1.8301810531854312,41.83709167,12.56986667,70.0
2966,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8072486369037932,,flat,1.8416965021308134,41.83706333,12.56986667,70.0
2967,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8048336630035164,,flat,1.9086207024254283,41.837035,12.56986333,70.0
2968,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.82103420534081,,flat,1.8412511318893212,41.83700667,12.56985833,70.0
2969,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.818869656712289,,flat,1.8701897500335496,41.83697833,12.56984833,70.0
2970,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8313619410378656,,downhill,1.8127224629838987,41.83694667,12.56983667,70.0
2971,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7980121913855753,,flat,1.9713241269957926,41.83691667,12.56982667,69.0
2972,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.80229668036553,,flat,1.9948205775664352,41.836885,12.56981667,69.0
2973,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.787163787825262,,flat,1.8417586942219568,41.83685167,12.569805,69.0
2974,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7724085563191814,,flat,1.8874678179679565,41.83682167,12.56979167,69.0
2975,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.7923446700693417,,flat,1.8901346884754393,41.83679167,12.569775,69.0
2976,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.802095711341039,,flat,1.914178940669684,41.83676333,12.56976167,69.0
2977,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8177752192834045,,flat,1.8198191417862488,41.83673333,12.569745,69.0
2978,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8205827221003648,,flat,1.927276397940151,41.836705,12.56973167,69.0
2979,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8077754210178028,,uphill,1.9655562743178818,41.83667667,12.569715,69.0
2980,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.811274056080892,,downhill,1.8410766397826048,41.83665,12.56970167,70.0
2981,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.7961129133366653,,flat,1.8207309584932934,41.83662167,12.56968667,69.0
2982,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.811662437270372,,flat,1.8506697699334334,41.83659167,12.569675,69.0
2983,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8311902351129987,,flat,1.843398980473771,41.83656167,12.56966167,69.0
2984,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8506383988665807,,flat,1.8643233919223894,41.83653167,12.56965167,69.0
2985,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8639864383981735,,flat,1.803121628152616,41.83650167,12.56964167,69.0
2986,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8595957612320855,,flat,1.811266733646054,41.836475,12.56962833,69.0
2987,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8567319128778412,,uphill,1.8459192595922367,41.83644333,12.56961667,69.0
2988,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8698463710481072,,flat,1.9749789903665018,41.83641333,12.569605,70.0
2989,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8631394355836868,,flat,1.9445361735257758,41.836385,12.56959167,70.0
2990,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.865600932752685,,uphill,1.9498613708996173,41.83635333,12.56957833,70.0
2991,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8592110721009805,,flat,1.897779398303439,41.83632333,12.56956833,71.0
2992,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.855965262386287,,flat,1.9812998687971892,41.83629333,12.56955833,71.0
2993,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8541218800123835,,flat,1.888647047563054,41.83626333,12.56954833,71.0
2994,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.86788220361499,,flat,1.9219740014089577,41.83623333,12.56953667,71.0
2995,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.88084664354369,,flat,1.8292268384022767,41.836205,12.569525,71.0
2996,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8654395168186877,,flat,1.9563007273158106,41.83617667,12.56951167,71.0
2997,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.862976666680725,,flat,1.8468924280495536,41.83615,12.56949833,71.0
2998,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8582242643481,,flat,1.8767142079984305,41.83612333,12.56948667,71.0
2999,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.851625625604757,,flat,1.934876226150075,41.83609667,12.56947333,71.0
3000,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8716696715881644,,flat,1.872888311627646,41.83606833,12.56946167,71.0
3001,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.882769811845216,,flat,1.9902522449127225,41.83604167,12.569445,71.0
3002,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.900430548514376,,downhill,1.8070745146123177,41.83601333,12.56943167,71.0
3003,cooldown,low,slow down,Z1,Z1,Z1,Z1,2.868904447075426,,flat,1.8514338256880487,41.835985,12.56941833,70.0
3004,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8889249981907086,,flat,1.8277193873067852,41.83595833,12.56940333,70.0
3005,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.878071186082336,,flat,1.8900702308132407,41.83593167,12.56938833,70.0
3006,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8637494466935216,,flat,1.8217217407626647,41.835905,12.56937167,70.0
3007,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.868401120214949,,flat,1.8211338030440876,41.83587333,12.56935833,70.0
3008,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8750816495755274,,flat,1.8622388576911508,41.835845,12.569345,70.0
3009,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.86708562182876,,flat,1.9417575447747404,41.83581667,12.56932833,70.0
3010,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.870333629424968,,uphill,1.9001444732890385,41.83578667,12.56931833,70.0
3011,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8911584189134882,,flat,1.8650439757266244,41.83575833,12.56930667,71.0
3012,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.874268143894324,,flat,1.9567598555987276,41.83572667,12.56929833,71.0
3013,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8668708239874285,,flat,1.9220614057832104,41.83569667,12.56928667,71.0
3014,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.8872898218376193,,uphill,1.9549005097797645,41.835665,12.56928,71.0
3015,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.896933201981236,,flat,1.8173302028165386,41.835635,12.56927333,72.0
3016,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.915121371941823,,flat,1.8778147384912045,41.83560667,12.56926333,72.0
3017,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.9176664430059813,,uphill,1.810617849596638,41.83557833,12.569255,72.0
3018,cooldown,low,keep going,Z1,Z1,Z1,Z1,2.927459794460731,,flat,1.9218427672883849,41.83554667,12.56924667,73.0
